t,ct
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.43899107446002
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.590323293103683
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.05227439185992
111,40
111,40
111,40
111,40
111,39.619724508477674
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,14.109361206230624
111,40
111,40
111,14.278111917631719
111,40
111,40
111,40
111,40
111,40
111,40
111,37.70131215494683
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,21.781425695299415
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,22.593825421008983
111,16.2925316248082
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.365289697904906
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.251818172348706
111,40
111,38.48071839134013
111,40
111,29.843475878559104
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.25283726847726
111,40
111,29.592529241318704
111,40
111,40
111,40
111,22.034457473214673
111,27.202856947632064
111,40
111,40
111,40
111,37.017043956768845
111,40
111,40
111,26.475032749719013
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.567605487550836
111,40
111,35.96375099576104
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.07220352730659
111,40
111,40
111,40
111,40
111,40
111,40
111,21.243812399511757
111,40
111,38.15414542210196
111,40
111,34.68875303010946
111,40
111,36.94171423856615
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,24.034632233438963
111,16.98436857253396
111,24.49492134301468
111,40
111,40
111,40
111,40
111,36.849684538003274
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.71413142115611
111,40
111,35.99698451003653
111,27.560187287907272
111,40
111,30.33791421400929
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.62926559699063
111,40
111,40
111,39.00680842200985
111,40
111,40
111,40
111,35.29164351645744
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,18.435029691682487
111,40
111,40
111,35.29947223910251
111,40
111,40
111,40
111,34.144740031623044
111,40
111,40
111,22.317462665453732
111,40
111,40
111,40
111,40
111,29.233422701803626
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.58079313088406
111,40
111,40
111,40
111,40
111,40
111,40
111,26.26837345139123
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.327847678408308
111,40
111,40
111,40
111,34.12504172848444
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.43427738951141
111,40
111,30.166817553021552
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.337135828274896
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.926080216846493
111,40
111,40
111,35.23222389692471
111,40
111,25.566258470851402
111,40
111,40
111,40
111,23.158063401675314
111,38.04506173409367
111,40
111,40
111,40
111,40
111,40
111,40
111,39.40496689872358
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.553044878972393
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.036507864028366
111,40
111,40
111,40
111,40
111,19.07280658033408
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.3510685146148
111,40
111,40
111,40
111,40
111,40
111,28.057346509117348
111,36.662127225007566
111,40
111,40
111,33.09984677767755
111,40
111,40
111,40
111,39.23992205865766
111,40
111,40
111,40
111,31.128362798274605
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.783217651668643
111,35.581719215477754
111,40
111,40
111,40
111,40
111,40
111,40
111,28.477973237370605
111,40
111,40
111,40
111,40
111,25.41334038350045
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.642160715086007
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,24.393155433422727
111,40
111,40
111,40
111,40
111,29.386423639229815
111,40
111,40
111,40
111,40
111,40
111,23.79494287330676
111,40
111,40
111,40
111,40
111,32.15045089022446
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.14623577556164
111,40
111,40
111,40
111,40
111,10.48258985163714
111,34.63162911766916
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.961271780785985
111,40
111,40
111,40
111,40
111,40
111,40
111,32.509956347633164
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.66538537314755
111,40
111,40
111,40
111,40
111,34.43396911685363
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.20549877861775
111,37.44703974171033
111,40
111,40
111,40
111,40
111,40
111,40
111,36.32286742015397
111,40
111,19.994945833468044
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.28677257621658
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.92513305849658
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.42273931718987
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.32498142086363
111,40
111,40
111,40
111,40
111,40
111,40
111,28.77993630226566
111,26.883694036570525
111,40
111,40
111,40
111,40
111,40
111,40
111,33.40110767823102
111,40
111,33.78700974570615
111,40
111,40
111,40
111,39.04251045800415
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,25.393478501521564
111,40
111,40
111,40
111,40
111,18.514308604262645
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.48973932800782
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.184348514638828
111,40
111,32.59766856213443
111,40
111,40
111,35.26718644595861
111,40
111,40
111,40
111,40
111,32.47770953858581
111,40
111,40
111,40
111,40
111,40
111,34.10782864590416
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.52196895642566
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.05075687779928
111,40
111,36.93665933946645
111,40
111,40
111,40
111,40
111,40
111,22.02102741716461
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.662096866564795
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,27.79810938605416
111,40
111,40
111,40
111,40
111,40
111,29.38673603076484
111,40
111,40
111,40
111,40
111,40
111,28.009824490779543
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,37.16851144352661
111,40
111,40
111,25.158952702335373
111,35.86148685923224
111,21.667167165355956
111,40
111,40
111,40
111,40
111,40
111,40
111,30.293414729844596
111,40
111,31.034221446406193
111,40
111,29.04002916057977
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.94647361058755
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.10061361906992
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.1384826798769
111,40
111,40
111,40
111,40
111,40
111,35.88436893224202
111,40
111,38.055402605986266
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.50772078272985
111,40
111,40
111,40
111,40
111,28.97543292995671
111,40
111,40
111,40
111,40
111,38.11747240290269
111,40
111,40
111,40
111,40
111,37.245602664807144
111,40
111,40
111,40
111,40
111,40
111,34.965016329349695
111,40
111,40
111,40
111,40
111,36.66467756268677
111,38.82605783592874
111,40
111,39.40899294230564
111,32.41102765473956
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.590839052037726
111,40
111,31.617389636760073
111,40
111,40
111,33.60816489664234
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,18.332775343395966
111,40
111,36.360991252033706
111,40
111,40
111,40
111,40
111,40
111,40
111,33.05184478959612
111,40
111,40
111,40
111,40
111,40
111,40
111,37.73032856468518
111,40
111,40
111,40
111,40
111,40
111,37.63756881115903
111,40
111,40
111,40
111,18.86316095165492
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.688040033931003
111,22.224377102100075
111,40
111,40
111,40
111,40
111,40
111,35.53369174268834
111,40
111,40
111,40
111,35.25154080707355
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.8221383517367
111,40
111,40
111,40
111,40
111,37.4622705448418
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.09270328377994
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.20821288811528
111,40
111,30.020321986271636
111,40
111,40
111,40
111,40
111,23.34688513873625
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.84680623977257
111,16.667028156504248
111,40
111,40
111,40
111,40
111,40
111,40
111,35.660596848060464
111,40
111,40
111,40
111,26.75336247008094
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.267107205985862
111,40
111,33.008028381875185
111,40
111,29.056800957046082
111,40
111,40
111,40
111,40
111,40
111,37.118573454174594
111,40
111,40
111,31.865541924707173
111,40
111,40
111,40
111,40
111,40
111,36.90107310322253
111,31.680396973196423
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.741077219064906
111,40
111,40
111,40
111,40
111,40
111,40
111,37.7229216030117
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.397981836957115
111,40
111,40
111,40
111,25.192884445592632
111,40
111,40
111,40
111,29.260918836634346
111,40
111,22.570193712845214
111,28.644280539365646
111,40
111,40
111,36.16850215053069
111,40
111,40
111,40
111,40
111,29.473683425081255
111,40
111,40
111,30.69564882709729
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.28134212439424
111,40
111,40
111,40
111,36.93332597744901
111,26.706679700108577
111,40
111,27.764963987435983
111,40
111,40
111,40
111,40
111,34.54263205888078
111,40
111,40
111,40
111,39.04144802058357
111,40
111,40
111,40
111,40
111,38.09281106921053
111,40
111,35.128213943233455
111,40
111,40
111,40
111,40
111,33.96054992356066
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.99559370728546
111,40
111,38.431144375046024
111,40
111,40
111,40
111,40
111,40
111,40
111,31.359581983469734
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.944425195246733
111,39.62938549742732
111,40
111,40
111,40
111,40
111,40
111,37.80263463169552
111,40
111,27.7790801307128
111,40
111,40
111,40
111,40
111,32.894012865667314
111,40
111,40
111,40
111,35.87119722366394
111,40
111,40
111,40
111,40
111,40
111,40
111,39.49349963817107
111,40
111,40
111,31.130056330388726
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.4988403144001
111,40
111,34.35000606297468
111,40
111,40
111,40
111,40
111,37.85490165626798
111,40
111,40
111,20.359179372147203
111,40
111,37.340012676578745
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.07698702890585
111,40
111,33.65205746881973
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,28.970835632803613
111,40
111,40
111,40
111,40
111,40
111,37.59157539250748
111,40
111,40
111,40
111,36.91523615192164
111,40
111,40
111,40
111,29.230970800473933
111,40
111,40
111,29.878470969895623
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.82517088040732
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,21.65500514201701
111,40
111,17.389337862107233
111,40
111,40
111,40
111,40
111,40
111,30.668655564548388
111,40
111,40
111,40
111,37.802274652658504
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.69763603785586
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,30.945326032051298
111,25.59113793042286
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,21.1737595382556
111,40
111,40
111,27.047910697070385
111,23.892993177925895
111,39.29332633174223
111,40
111,40
111,40
111,40
111,40
111,24.32614668975896
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.439050890667026
111,40
111,40
111,40
111,30.16170530144842
111,22.147527958374013
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.59759477578402
125,40
125,28.350131044558424
125,40
125,40
125,40
125,40
125,21.734943981832792
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.54963266620944
125,20.463549740523124
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.53085853385808
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.2627485764957
125,40
125,40
125,39.09510179883822
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.745504907732172
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.01878112019609
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.762466839923036
125,40
125,40
125,40
125,40
125,40
125,33.693654368018386
125,40
125,40
125,40
125,40
125,40
125,40
125,35.362156285300216
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.020509104659254
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.75943911252795
125,40
125,38.83127060854897
125,40
125,40
125,40
125,24.009017918832363
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.26849908841042
125,40
125,40
125,40
125,35.091279962146544
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.63796976441255
125,40
125,40
125,31.46001144217068
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.834115355327953
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.32875533652576
125,40
125,40
125,40
125,40
125,40
125,39.73759140936204
125,40
125,40
125,40
125,31.68776382804735
125,40
125,40
125,40
125,40
125,38.627176738894164
125,40
125,40
125,30.36130077336839
125,40
125,40
125,34.42829511722201
125,40
125,40
125,40
125,40
125,40
125,40
125,34.77535553402265
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.635407379162494
125,39.82373108848064
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,22.147293548434963
125,40
125,40
125,40
125,30.55634439983784
125,40
125,40
125,40
125,40
125,40
125,40
125,36.74441565397883
125,40
125,40
125,40
125,40
125,33.46621047418408
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.491290917904564
125,40
125,40
125,40
125,40
125,40
125,37.90140378700655
125,40
125,40
125,36.5167628965754
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.392748546073484
125,40
125,40
125,40
125,40
125,40
125,40
125,33.2545224964611
125,38.73789863258337
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.372661741929722
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.372275170239746
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.97956327778896
125,40
125,40
125,40
125,40
125,36.33275778374929
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.36062735333869
125,40
125,40
125,40
125,18.78340527880163
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.00468923442316
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,22.134132775807903
125,40
125,40
125,28.589516015601674
125,40
125,35.871249586223996
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.18301581012928
125,40
125,40
125,40
125,26.306967043745026
125,40
125,40
125,40
125,40
125,40
125,40
125,38.84962964175841
125,40
125,40
125,15.769412681868758
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.23400846359832
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.61854617237539
125,40
125,36.40243997960417
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.35118352848216
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.13021829731767
125,40
125,40
125,40
125,40
125,40
125,40
125,24.456299754327123
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.843884322632114
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.92851805047279
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.5923180678853
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.903440473481844
125,40
125,40
125,40
125,40
125,40
125,36.992896234876106
125,40
125,40
125,40
125,40
125,34.484662140191396
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.54507075503371
125,40
125,37.4758004553369
125,40
125,40
125,40
125,40
125,40
125,40
125,18.5794103104761
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
