t,ct
125,37.5157728531178
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.83545874073646
125,40
125,40
125,40
125,40
125,40
125,38.505670116543214
125,30.017673917535827
125,40
125,28.836390840383007
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.67074104171913
125,40
125,40
125,40
125,40
125,40
125,31.135051055575516
125,40
125,40
125,40
125,40
125,40
125,39.94928509555695
125,35.2869229751069
125,40
125,39.47039836545295
125,40
125,40
125,40
125,40
125,30.480812257437368
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,17.981619062094964
125,40
125,40
125,40
125,35.63813427364438
125,40
125,40
125,40
125,40
125,36.719084509802215
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.82894174407429
125,40
125,40
125,32.04747022569651
125,40
125,35.07896787752364
125,40
125,40
125,40
125,40
125,40
125,40
125,33.367198829372384
125,40
125,27.981456552648233
125,34.090387018416315
125,40
125,40
125,37.70274544478436
125,40
125,39.57679970575764
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.57156767164276
125,40
125,40
125,38.3634327125132
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.56740140528528
125,23.63037428963562
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.42983223193012
125,40
125,40
125,40
125,40
125,25.37666569217934
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.808226588299213
125,35.72751885952333
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.186552787264525
125,40
125,40
125,27.466384338753347
125,40
125,40
125,40
125,40
125,20.531683389743534
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,20.041692131739744
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.90658541067358
125,40
125,40
125,40
125,40
125,40
125,21.0435357358101
125,39.604377730589796
125,40
125,40
125,40
125,28.3000965108863
125,40
125,33.45476510973506
125,40
125,40
125,37.49408886630379
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.710155808972544
125,40
125,37.869868538334735
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.32723044874186
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.32245173702073
125,40
125,40
125,35.8329676698081
125,40
125,40
125,40
125,32.35727883471128
125,40
125,36.07967085395757
125,40
125,40
125,40
125,29.19933699891147
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.01538225653814
125,40
125,40
125,40
125,40
125,39.41561843956527
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.737410164578776
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.896703393555807
125,38.79599038750103
125,40
125,40
125,40
125,40
125,35.578564236079785
125,39.9751299468536
125,40
125,40
125,40
125,40
125,40
125,40
125,36.04250571911031
125,39.17292739539086
125,40
125,40
125,40
125,35.85707644544529
125,40
125,34.822147363040216
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.48598361229031
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.37677888990746
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.03284200064698
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.370812755891148
125,40
125,40
125,39.8144023422674
125,40
125,40
125,17.059925171589434
125,40
125,37.3156367755336
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.660482768425645
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.59045165393454
125,40
125,39.775487653701695
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.98093265957725
125,40
125,20.864982783203757
125,40
125,40
125,40
125,33.657692415657884
125,40
125,40
125,33.956850498024764
125,40
125,40
125,36.574330457706054
125,40
125,40
125,40
125,28.221316933317787
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.823724914149395
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.601491232750792
125,40
125,40
125,34.14015875726987
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.19489292641862
125,40
125,40
125,29.965895147923234
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.58606385120409
125,40
125,40
125,40
125,40
125,40
125,40
125,34.94435620897246
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.52952551493302
125,40
125,39.255327925230475
125,40
125,40
125,35.04986342113332
125,40
125,40
125,40
125,39.28786778143891
125,40
125,40
125,33.187672622948796
125,40
125,40
125,38.05221793250445
125,40
125,40
125,40
125,40
125,25.00457958469232
125,40
125,40
125,40
125,40
125,40
125,40
125,33.44613996731616
125,40
125,40
125,40
125,40
125,40
125,32.646082633652924
125,40
125,40
125,38.985047151188546
125,40
125,36.26960636535029
125,40
125,27.062474730257186
125,40
125,40
125,40
125,40
125,40
125,31.71221381087943
125,40
125,40
125,30.36367819432764
125,40
125,40
125,40
125,40
125,36.94752804704409
125,22.55961606207043
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.879440318975064
125,37.77099043042675
125,40
125,40
125,40
125,39.95364603415805
125,40
125,40
125,40
125,40
125,36.8756598450074
125,40
125,40
125,40
125,40
125,40
125,40
125,23.11972327989359
125,40
125,40
125,40
125,27.46229272563444
125,40
125,40
125,40
125,40
125,40
125,40
125,32.07439989367987
125,40
125,40
125,40
125,40
125,40
125,35.48153401204634
125,40
125,40
125,40
125,40
125,36.99959439329899
125,40
125,21.094764870120283
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.318127562700155
125,40
125,40
125,40
125,40
125,32.810437197223905
125,29.520358705431295
125,40
125,40
125,40
125,40
125,34.14292432569667
125,40
125,40
125,40
125,25.279971210750265
125,40
125,40
125,40
125,38.60198713664856
125,40
125,40
125,38.585176696351006
125,40
125,37.6762725563546
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.003823270826175
125,40
125,40
125,40
125,40
125,40
125,37.781117163240175
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.9741891422245
125,39.87041267555335
125,24.592332209775364
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.2173624970231
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.6200786901394
125,30.646418967801523
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.79533609524738
125,40
125,39.80081001798335
125,40
125,40
125,33.88524238581904
125,40
125,40
125,38.28859524574459
125,39.330470540834234
125,40
125,40
125,40
125,40
125,36.9727531479907
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.22811476518268
125,40
125,40
125,40
125,40
125,40
125,37.67298023008392
125,40
125,40
125,40
125,40
125,40
125,23.17377810372551
125,40
125,40
125,40
125,40
125,40
125,40
125,39.31399800262632
125,40
125,40
125,37.6031908526289
125,40
125,40
125,40
125,40
125,40
125,38.40575760105305
125,40
125,40
125,40
125,40
125,27.63107486514298
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,19.368343772892764
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.501668636153507
125,40
125,40
125,40
125,40
125,34.66330086528228
125,34.35651644823795
125,40
125,39.42952680293504
125,38.0362454478073
125,28.44727602152271
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.83497396541702
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.1845702745527
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.66539313692428
125,40
125,40
125,40
125,40
125,40
125,40
125,29.38437383642021
125,40
125,40
125,40
125,24.62001737245678
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.34706896822588
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.9153795803372
125,40
125,40
125,40
125,40
125,39.18568858699861
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.184717346272627
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.906614637808
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.204420886394814
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.347915242978978
125,40
125,40
125,40
125,40
125,34.68243416013728
125,40
125,34.75051622079185
125,40
125,40
125,40
125,23.061429488392044
125,32.154898853915434
125,40
125,40
125,40
125,38.25105922750772
125,40
125,27.922496836200324
125,40
125,40
125,40
125,40
125,37.388210893445745
125,11.92031715618764
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.556903860734614
125,35.20530129661647
125,37.042701284475214
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.23616328827561
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.516454709768812
125,40
125,40
125,35.57064135052915
125,40
125,33.89813179593615
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.52180227850726
125,40
125,40
125,30.183020227947676
125,40
125,40
125,40
125,40
125,31.31863756291976
125,31.74116641916246
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.104189293269286
125,37.146653497239086
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.51576541416858
125,25.917054707268196
125,40
125,40
125,40
125,40
125,33.592696994022674
125,40
125,40
125,40
125,40
125,40
125,35.28823398863093
125,40
125,40
125,40
125,27.102589531765595
125,40
125,40
125,38.56967963714732
125,40
125,34.95351004560972
125,40
125,40
125,40
125,36.567449107172834
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.13583968309353
125,32.659151916316304
125,40
125,40
125,40
125,40
125,38.09806606477921
125,40
125,40
125,40
125,36.77384580717963
125,40
125,40
125,40
125,40
125,40
125,23.006124312296222
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.64823927098228
125,40
125,40
125,40
125,40
125,40
125,39.143287345144756
125,40
125,40
125,36.64274313983909
125,40
125,40
125,40
125,37.393764075870074
125,40
125,40
125,31.219780257114152
125,37.5682218169695
125,40
125,40
125,30.233721656628852
125,40
125,37.07120673514988
125,37.213085158437046
125,40
125,29.077678987382516
125,40
125,40
125,40
125,34.72427282074486
125,40
125,39.44289022940444
125,40
125,40
125,40
125,40
125,40
125,32.49677152552954
125,40
125,33.57777005834578
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.67542030637206
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.19288512449042
125,40
125,40
125,40
125,40
125,40
125,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.795075634210068
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.39509034336154
139,40
139,40
139,40
139,40
139,26.986688008866388
139,40
139,39.342966292294705
139,40
139,40
139,40
139,40
139,35.74717698457306
139,40
139,40
139,40
139,40
139,40
139,40
139,38.69404578064624
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.36410986626923
139,40
139,40
139,40
139,40
139,40
139,35.68530353270557
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.91440751552737
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.08215410024711
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.95114293443874
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.37000057480793
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.066984746601634
139,40
139,38.48989307757969
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.71828798440928
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.19532253121211
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.871274487103186
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,19.837651042381285
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.25250772137246
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.8083259227789
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.85211304815427
139,40
139,40
139,40
139,40
139,40
139,34.77184938753891
139,40
139,34.963821028248866
139,40
139,40
139,40
139,40
139,37.63243290753839
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,23.40404621886891
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.1046774862524
139,40
139,40
139,38.79127975902015
139,40
139,37.02055101838434
139,40
139,16.359074582275206
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.399371146752486
139,40
139,40
139,40
139,40
139,20.831506403346864
139,40
139,38.6619712688843
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.05961603075638
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.89005466148031
139,40
139,40
139,40
139,40
139,40
139,40
139,35.03164300116014
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.7017288835152
139,37.57627406772404
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.977215350976888
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.70143760009902
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.61263283436523
139,40
139,40
139,36.3492745186919
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.60090664951157
139,40
139,40
139,40
139,36.459019739823226
139,40
139,38.58279050976809
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.07064139522215
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.93621744185183
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.71403042278869
139,38.693908579627006
139,40
139,36.558373168582825
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.567322631240916
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.851534981580834
139,40
139,40
139,40
139,40
139,29.825566920537657
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.30958637040302
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.91340483126998
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,20.93312365626327
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.51763283010461
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,19.756896302881326
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.90692502457687
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,13.970459597027483
139,40
139,40
139,40
139,40
139,40
139,40
139,31.16855782187508
139,40
139,40
139,35.98591627125977
139,40
139,39.711457576204204
139,40
139,40
139,40
139,40
139,40
139,40
139,35.64761547251983
139,40
139,40
139,40
139,38.12349690898533
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.38956834807231
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,22.223179571084728
139,40
139,40
139,40
139,40
139,40
139,40
139,39.9367888899488
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.84847506335347
139,40
139,40
139,40
139,38.07673194412838
139,35.4798617457961
139,40
139,40
139,40
139,40
139,40
139,34.425250515660636
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.718995688485784
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.45905884948612
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.20495439977692
139,40
139,40
139,40
139,40
139,40
139,40
139,35.18240117513841
139,40
139,40
139,40
139,40
139,40
139,40
139,34.016426879844
139,40
139,22.154558344518325
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.779435093899355
139,36.86909150001113
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.182043648606815
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.65781133911
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.133380919524036
139,40
139,40
139,28.238578444094642
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.57856538134763
139,40
139,39.18091048006054
139,40
139,38.363691452014024
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.992609992978053
139,40
139,35.07764345788382
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.600940473335655
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.399494346523284
139,34.082320421963175
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.86733415518276
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.95163919715262
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.68711188059372
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.403505120715465
139,40
139,40
139,38.088472999553005
139,40
139,40
139,40
139,40
139,40
139,40
139,37.37936410944457
139,40
139,33.8068004632211
139,40
139,40
139,40
139,40
139,40
139,40
139,37.3024205494385
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.493672571046424
139,40
139,40
139,40
139,40
139,40
139,40
139,39.75523406594061
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.78833604207989
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.766689070294966
139,40
139,40
139,38.395036298925525
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.19333790918206
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.996991973433815
139,40
139,40
139,40
139,32.66421200138208
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.11627117378676
139,40
139,40
139,40
139,36.222494206059736
139,40
139,40
139,36.42415889906011
139,30.417315897272978
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.53648825146439
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.56919956161623
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
