t,ct
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,25.752376147839815
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.60618698563173
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.11258456447175
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.16367443384279
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.806195618933955
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.245622721266415
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.9839335001486
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.755282260231965
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.988561554376574
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.77339855295105
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,22.8062571488717
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.8143680647142
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.77507170505647
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.088618959299204
153,40
153,40
153,40
153,40
153,40
153,37.43460138909607
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.31642136440372
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.160063087630085
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.68161145442269
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.01308590719423
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.97577250961808
153,35.99177559689696
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.585706407826635
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.65812910582427
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.1610965898555
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.304792692274102
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.546259936627166
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,22.31586000724116
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.563243256983036
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.918593962829604
153,40
153,20.973480962884008
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.8380369551944
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.6463627973384
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,21.975128398885335
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.42113552238316
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.37896537490217
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.03716439692822
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.38019721704114
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.539431029963815
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.18589937027883
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.998307002073126
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,16.176463681080698
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.719949980085424
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,25.028909495108817
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
