t,ct
361,40
361,40
361,40
361,40
361,40
361,37.4702311681836
361,40
361,40
361,32.29477853542959
361,40
361,40
361,40
361,33.87684406475657
361,40
361,40
361,36.52018016217981
361,40
361,40
361,40
361,40
361,40
361,40
361,23.76785274768985
361,40
361,32.08747181866336
361,37.587287728394706
361,28.03642282080261
361,35.76258684035784
361,40
361,40
361,40
361,40
361,40
361,35.07916766881593
361,40
361,40
361,30.862761656140982
361,40
361,37.80202859161094
361,40
361,40
361,40
361,40
361,22.869526231101208
361,35.50104767451207
361,40
361,23.315228010265905
361,40
361,36.9201217446096
361,40
361,40
361,40
361,39.17154144923711
361,40
361,40
361,40
361,36.11250583203652
361,40
361,40
361,32.82675900721284
361,40
361,40
361,40
361,37.939401558120444
361,32.10603487506286
361,40
361,40
361,40
361,40
361,31.447254933938016
361,40
361,40
361,33.01101242372079
361,40
361,33.182982479847844
361,40
361,40
361,40
361,40
361,36.44919461141154
361,40
361,22.421586516716136
361,40
361,22.680630951955525
361,37.12627550089681
361,40
361,40
361,30.845892160564677
361,37.982045665281184
361,40
361,40
361,21.869085988095236
361,40
361,40
361,38.14840704706842
361,25.113992951765216
361,27.151660938772395
361,40
361,40
361,40
361,40
361,40
361,40
361,32.68222063796202
361,40
361,40
361,35.4001420643879
361,40
361,40
361,40
361,40
361,40
361,31.87431937677716
361,40
361,40
361,38.17234276294783
361,40
361,40
361,40
361,24.34034534791985
361,40
361,40
361,33.336520540656664
361,40
361,40
361,40
361,40
361,40
361,38.03552708806685
361,28.75088956185582
361,40
361,40
361,23.794814882045657
361,40
361,40
361,40
361,22.438562168165873
361,40
361,40
361,40
361,40
361,40
361,40
361,34.38796760838155
361,15.07666183194027
361,40
361,40
361,40
361,38.13302497186384
361,40
361,40
361,27.498555287823823
361,40
361,40
361,33.71424256263584
361,40
361,40
361,40
361,40
361,27.43881019929437
361,40
361,40
361,40
361,32.50218077483171
361,16.45366685826474
361,35.22540352309953
361,40
361,34.787436635087104
361,40
361,40
361,38.72313870816028
361,40
361,30.168510859944817
361,23.537095604442086
361,40
361,40
361,40
361,40
361,37.53279568548584
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,23.428550110557303
361,38.356428121232774
361,40
361,40
361,40
361,40
361,40
361,26.85473824337221
361,40
361,38.722964652798595
361,40
361,26.150996460835753
361,40
361,38.34327463190329
361,24.179259927934293
361,40
361,40
361,20.68061422105235
361,38.23275260341351
361,36.79168495249522
361,40
361,40
361,40
361,40
361,20.08541212229936
361,40
361,40
361,40
361,28.792603473402274
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,26.757731225971092
361,40
361,34.31795429942826
361,40
361,30.217289364851748
361,40
361,40
361,26.4055450824357
361,40
361,40
361,40
361,40
361,34.38884051233478
361,40
361,21.161504118593204
361,35.59315957004405
361,34.16578942387583
361,22.50484134484391
361,28.88462622706999
361,37.485334170076776
361,39.44022226794233
361,40
361,40
361,32.02954852901516
361,40
361,20.565080194014282
361,35.96137279652565
361,39.54544046268889
361,40
361,32.560293410124565
361,33.002604779556584
361,40
361,38.10514559044117
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,25.49647948869726
361,31.71108877630715
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,36.26291526701927
361,40
361,40
361,40
361,40
361,40
361,39.23722546639115
361,40
361,38.87895256842623
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,32.993852387835524
361,40
361,40
361,40
361,40
361,34.21833651398401
361,40
361,40
361,40
361,17.852114903436732
361,40
361,20.12595832257362
361,40
361,40
361,40
361,37.22786397463129
361,40
361,40
361,40
361,23.21448350485658
361,40
361,40
361,40
361,40
361,40
361,40
361,30.313256002913658
361,33.24793619830748
361,30.544295914157207
361,35.86838749457252
361,22.201691912561152
361,22.618747242939808
361,40
361,40
361,20.656979895266105
361,40
361,32.7799951006582
361,40
361,38.58936064173657
361,40
361,39.07117217648423
361,39.42063003972333
361,40
361,40
361,40
361,40
361,40
361,24.37322950139184
361,40
361,40
361,38.23403816722701
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,27.28025172819879
361,40
361,40
361,40
361,40
361,30.86416276269542
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,26.006439128477457
361,34.585640593862934
361,40
361,40
361,40
361,40
361,39.81953650428765
361,23.760920541400367
361,40
361,40
361,35.77418905807121
361,40
361,40
361,40
361,40
361,40
361,38.25802043697133
361,40
361,40
361,37.72931969309715
361,40
361,18.94527105402956
361,40
361,35.81873589390506
361,40
361,40
361,38.52703165980343
361,40
361,40
361,40
361,40
361,37.96591721253553
361,40
361,40
361,40
361,40
361,31.744054812569903
361,40
361,17.517287098851803
361,33.08336035152042
361,36.895420932079766
361,40
361,40
361,40
361,35.003987562967524
361,40
361,40
361,40
361,37.585008733316826
361,40
361,40
361,31.42377788520674
361,34.47724444496616
361,40
361,40
361,40
361,33.56683809789062
361,40
361,40
361,33.732451329655504
361,40
361,40
361,26.72268788877196
361,32.18088079129752
361,40
361,27.09038321518328
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,39.36435804127596
361,40
361,40
361,40
361,40
361,40
361,34.621517999880666
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,34.67758407512356
361,40
361,27.92677124197482
361,20.18125024722361
361,40
361,40
361,40
361,36.10444529575959
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,20.96663273841851
361,40
361,40
361,40
361,34.68900305170455
361,40
361,40
361,40
361,40
361,35.918836247166695
361,40
361,33.44473279926912
361,40
361,40
361,40
361,40
361,40
361,40
361,27.523500649622363
361,40
361,40
361,30.18086248556714
361,40
361,34.681017338111616
361,40
361,40
361,23.396184870511927
361,31.84719804125645
361,40
361,40
361,40
361,40
361,36.85401834039892
361,40
361,40
361,40
361,35.49095819301536
361,33.8577890160164
361,27.661441317579232
361,40
361,29.706548027107736
361,37.262146976281294
361,38.30588440639373
361,37.41162240107472
361,40
361,40
361,40
361,40
361,40
361,18.764772164712923
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,39.79360662864729
361,40
361,40
361,40
361,40
361,40
361,40
361,18.9760044288865
361,19.520794410869062
361,40
361,40
361,40
361,40
361,37.21889643619893
361,29.67520587797585
361,40
361,40
361,38.70309467886599
361,40
361,36.97309631218603
361,39.92687900954578
361,40
361,39.263038590440544
361,40
361,40
361,40
361,40
361,33.15822053068239
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,33.26531477665783
361,34.34365843208742
361,40
361,28.70190025069883
361,18.362057799685747
361,40
361,40
361,40
361,37.004210042229246
361,26.113551634406193
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,38.35148435602094
361,40
361,40
361,40
361,40
361,40
361,40
361,31.13035923247015
361,40
361,40
361,40
361,26.907378362023255
361,40
361,40
361,33.80091786116067
361,34.82787501590677
361,40
361,34.19411122005721
361,40
361,40
361,32.22700161030936
361,35.82407439532635
361,40
361,30.287341506114355
361,40
361,40
361,40
361,40
361,40
361,38.915266978769836
361,29.558127458373416
361,40
361,40
361,22.323496173106783
361,40
361,39.15191146735391
361,32.73916762648868
361,40
361,40
361,40
361,40
361,40
361,40
361,36.142455391675824
361,40
361,35.81969863581834
361,40
361,40
361,40
361,20.94175259297327
361,40
361,40
361,40
361,40
361,37.1923466954237
361,25.265361769338444
361,30.01546152056635
361,40
361,40
361,40
361,40
361,38.201482172834545
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,37.47447258052857
361,40
361,40
361,35.83499254694529
361,40
361,40
361,40
361,34.391853398551966
361,26.46652966646551
361,38.55761333863233
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,35.759191331221835
361,40
361,40
361,39.78605922996477
361,40
361,40
361,40
361,26.07826069002962
361,40
361,30.854901377560857
361,40
361,40
361,35.26848125887052
361,34.31672877648457
361,34.57472695086767
361,33.9933729520362
361,40
361,40
361,40
361,20.849139381650755
361,24.95558087997582
361,40
361,40
361,24.559785909780622
361,40
361,40
361,40
361,40
361,40
361,40
361,37.99071052114924
361,40
361,40
361,40
361,40
361,34.12677793654631
361,37.63463125830181
361,39.7064132709794
361,40
361,40
361,36.65437412783404
361,40
361,33.95984989665567
361,39.819617287445105
361,35.77313725348117
361,40
361,40
361,40
361,40
361,40
361,40
361,39.509563408179915
361,40
361,26.548548602718814
361,40
361,27.92844328308523
361,40
361,40
361,40
361,36.01136328425642
361,40
361,29.69919270366942
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,36.49171330234577
361,40
361,40
361,36.630662343622745
361,40
361,40
361,40
361,30.145477839517717
361,40
361,40
361,32.39502084155971
361,40
361,38.11859462832313
361,31.650189593672273
361,40
361,35.13799677804019
361,40
361,40
361,40
361,31.19846711581253
361,22.83961873029426
361,36.41000076244322
361,40
361,30.409290547886247
361,40
361,25.323508848625895
361,40
361,40
361,40
361,40
361,40
361,40
361,29.59882437848079
361,40
361,40
361,32.16374466467908
361,40
361,40
361,40
361,40
361,40
361,33.47967651922549
361,30.886611093163594
361,40
361,40
361,40
361,32.21435506280682
361,31.590208584748066
361,37.877089790663085
361,31.407354950617588
361,39.01225977698666
361,34.19447867603805
361,35.73499886140359
361,22.062114326400003
361,37.38715642295926
361,40
361,40
361,37.76265867280111
361,38.42677235423641
361,40
361,40
361,35.413206700705004
361,26.57126506276601
361,40
361,37.923110734681785
361,40
361,40
361,40
361,40
361,40
361,15.574557924661153
361,40
361,38.11977566115525
361,40
361,40
361,40
361,27.775914634038507
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,28.475581632004143
361,40
361,40
361,40
361,40
361,40
361,40
361,36.396457068064535
361,40
361,40
361,40
361,40
361,40
361,40
361,37.61296855570103
361,29.272740934564286
361,40
361,40
361,40
361,27.578631026865136
361,36.562038500716405
361,24.955566226869998
361,40
361,37.206509149215094
361,40
361,35.7866074688023
361,22.590219245534154
361,40
361,40
361,40
361,40
361,34.70233250349873
361,36.81130003262532
361,35.73089655400724
361,40
361,40
361,32.14356730436552
361,40
361,33.656229090309495
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,25.91997189627691
361,40
361,33.015572433482
361,39.35822490334744
361,29.08273753564718
361,40
361,40
361,40
361,40
361,40
361,32.61181616560723
361,30.103768400317765
361,40
361,39.0043200353921
361,40
361,40
361,40
361,40
361,35.689543317698124
361,32.85166859680901
361,40
361,40
361,34.490986486339594
361,40
361,40
361,36.081285560759774
361,22.648550784250173
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,30.427880991587735
361,40
361,40
361,40
361,40
361,40
361,40
361,26.715200720521693
361,26.395836656918675
361,34.55937146627101
361,40
361,34.42204151827508
361,40
361,29.65019518509956
361,29.222041742648162
361,40
361,40
361,40
361,40
361,40
361,40
361,35.26699387498783
361,40
361,40
361,40
361,40
361,18.205176167201312
361,35.88984894845211
361,19.937905350596747
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,29.041220016931216
361,26.942296732660946
361,38.88806462097165
361,40
361,40
361,40
361,32.65217725254209
361,40
361,40
361,40
361,24.74305727153748
361,40
361,15.985241143372143
361,40
361,40
361,40
361,40
361,37.59037602649925
361,33.7418204695281
361,40
361,40
361,40
361,37.92365984539678
361,40
361,25.98667839543923
361,40
361,40
361,40
361,24.516380113567543
361,40
361,38.21274560517457
361,40
361,40
361,40
361,40
361,40
361,37.126242608079494
361,40
361,40
361,40
361,26.045216439002544
361,40
361,40
361,40
361,38.12072281912799
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,28.203740772916422
361,29.101563837342727
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,31.347973711543716
361,23.280994653768563
361,21.58991412203352
361,40
361,40
361,40
361,40
361,40
361,35.66370323295534
361,40
361,40
361,39.36485584388902
361,20.348535867029632
361,28.506678016554314
361,23.16366948496555
361,29.424921288550753
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,36.91532245239025
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,33.10393829966516
361,11.695127826813865
361,40
361,40
361,40
361,30.20965381032395
361,40
361,40
361,37.19944394846222
361,39.91310579518286
361,40
361,35.747964190746
361,40
361,40
361,26.840205563944664
361,31.876494210701352
361,28.898109944482627
361,40
361,40
361,38.531225987170544
361,40
361,31.255451953472615
361,40
361,38.540368398731715
361,40
361,30.330389979205652
361,40
361,40
361,40
361,40
361,40
361,29.42692013780079
361,40
361,40
361,40
361,38.47925374633943
361,40
361,40
361,40
361,31.987232079947827
361,36.35422533316951
361,40
361,40
361,40
361,40
361,40
361,40
361,34.905125511191855
361,38.45011849590876
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,38.6939413675152
361,40
361,40
361,40
361,19.53174290743006
361,40
361,38.715287024836044
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,37.35066257819997
361,40
361,38.24758407083266
361,20.36263785693507
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,25.156906420408834
361,40
361,35.68923585000569
361,40
361,40
361,40
361,40
361,20.437164233196157
361,31.723041064643215
361,40
361,34.72902543394409
361,40
361,37.68683646743747
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,32.24141920898572
361,40
361,29.821799589931874
361,40
361,40
361,40
361,40
361,40
361,22.220043240507206
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,23.098855825738696
361,34.417191208353046
361,40
361,40
361,40
361,36.59369834219617
361,29.249726619668884
361,32.11602067375956
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,30.020173966153514
361,40
361,40
361,39.8733800937516
361,40
361,40
361,23.631616841331063
361,40
361,40
361,40
361,34.1834676635467
361,23.339880603708565
361,40
361,40
361,31.610595697493018
361,40
361,40
361,40
361,37.46819039566415
361,40
361,40
361,35.151884461665524
361,40
361,40
361,40
361,40
361,35.85162532284972
361,40
361,40
361,40
361,26.47196439017794
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,39.50628499326141
361,40
361,38.263494244657146
361,40
361,32.58865892222231
361,27.463538443074068
361,31.294751635755887
361,39.77574670587006
361,40
361,40
361,40
361,40
361,40
361,40
361,25.43793354368698
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,25.113228196042844
361,40
361,40
361,40
361,37.81617816210371
361,40
361,40
361,32.94251034163614
361,26.05709745983124
361,30.419460924315686
361,38.843158662885216
361,40
361,28.03488355842203
361,40
361,40
361,40
361,29.52519302053166
361,40
361,40
361,24.730034659147076
361,40
361,35.3549220106765
361,20.43336486076753
361,27.46739124666662
361,38.93060809051865
361,40
361,40
361,40
361,29.304670688480243
361,40
361,40
361,40
361,40
361,40
361,38.28045056852958
361,40
361,34.484982747993506
361,40
361,36.040678809707956
361,40
361,40
361,24.03223596509133
361,40
361,30.39895005848689
361,22.437137478923646
361,37.05421188102847
361,40
361,37.7342379767303
361,40
361,40
361,40
361,37.92629072657107
361,40
361,40
361,40
361,40
361,30.66140488009651
361,40
361,32.51810425717716
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,37.287988779965865
361,22.300729732637247
361,40
361,40
361,24.96515728713264
361,40
361,40
361,36.79485656636892
361,40
361,29.788006739537938
361,40
361,30.594666159482856
361,40
361,40
361,38.83453276372699
361,33.74461056985228
361,40
361,40
361,40
361,40
361,40
361,36.51634107777481
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,28.191019661839782
361,40
361,40
361,40
361,40
361,32.47779933333095
361,40
361,40
361,40
361,29.41326239538271
361,40
361,36.35876738767169
361,40
361,40
361,40
361,34.22077827704737
361,40
361,31.02523901148173
361,40
361,40
361,23.66966177036095
361,31.805603215842527
361,28.72084528203714
361,40
361,40
361,19.14662323684886
361,40
361,40
361,24.219244480082402
361,30.59619034280245
361,40
361,27.46512140356337
361,40
361,40
361,40
361,40
361,40
361,40
361,37.964172581059664
361,38.69641973130324
361,39.77962989801617
361,40
361,40
361,40
361,36.0532184407662
361,40
361,40
361,40
361,40
361,40
361,29.6674285513026
361,25.856700424178726
361,40
361,40
361,40
361,40
361,40
361,40
361,31.47745767669572
361,40
361,40
361,40
361,40
361,40
361,40
361,31.087910093458817
361,40
361,29.591667483469266
361,30.70608405235299
361,40
361,40
361,32.0855832220945
361,40
361,34.95077856291019
361,20.006760442084076
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,34.31920988530953
361,40
361,40
361,40
361,40
361,40
361,24.690477374189943
361,21.344643075519414
361,40
361,40
361,40
361,40
361,40
361,40
361,36.26286640993049
361,40
361,40
361,40
361,37.114820848327405
361,31.66237320531553
361,34.54697799186302
361,40
361,38.948509009639594
361,40
361,40
361,40
361,40
361,40
361,40
361,36.5511476138324
361,40
361,40
361,23.294270704123278
361,40
361,40
361,35.32005724282948
361,40
361,40
361,35.25954281594148
361,30.33937149638578
361,40
361,37.778586573924905
361,40
361,40
361,40
361,38.648730690453135
361,40
361,36.202220921123356
361,35.03118734213633
361,40
361,40
361,39.61131991442952
361,40
361,39.328926416423435
361,40
361,40
361,40
361,40
361,32.45414039955855
361,40
361,34.95935479077175
361,40
361,40
361,40
361,35.94489317518408
361,40
361,40
361,40
361,40
361,40
361,40
361,40
361,13.11440679163942
361,33.3286736532773
361,40
361,39.51545560659805
361,40
375,40
375,40
375,28.889107383632524
375,37.84338993938248
375,31.77609835454421
375,40
375,33.065043787787666
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,39.275765868580734
375,40
375,36.19731084632043
375,40
375,35.713674145549895
375,40
375,40
375,37.95949800987288
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,35.56202091174621
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,34.4937705848669
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,23.18235705663569
375,40
375,40
375,35.93439505237532
375,40
375,40
375,40
375,40
375,40
375,40
375,39.14643203979113
375,40
375,40
375,40
375,40
375,40
375,40
375,35.50314649935774
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,37.564247889780134
375,36.70890616761157
375,40
375,40
375,34.0247438447896
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,33.3708886698667
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,39.9307827753734
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,24.90083823016072
375,40
375,32.35832289330357
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,37.852957102564254
375,40
375,40
375,35.41417901986013
375,40
375,35.69252527051939
375,40
375,40
375,40
375,25.82486070167854
375,40
375,37.59731147780549
375,36.93396670537745
375,35.08886878928547
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,37.69750783409792
375,17.782750670004866
375,21.784434413763595
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,24.481110658704374
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,29.093699939779736
375,40
375,40
375,34.245061649627345
375,40
375,40
375,40
375,34.69149733971645
375,40
375,40
375,40
375,32.717370054994305
375,40
375,40
375,40
375,40
375,40
375,40
375,32.56305352270737
375,40
375,40
375,40
375,35.12144016892615
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,34.32795452956122
375,40
375,40
375,40
375,40
375,40
375,40
375,20.378778059298753
375,40
375,39.02829084547778
375,40
375,40
375,40
375,33.479469323304585
375,40
375,40
375,35.29068298241171
375,20.98144465603276
375,40
375,32.450498401628494
375,40
375,40
375,36.47938912972408
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,19.642828888923983
375,40
375,40
375,33.49076566218021
375,39.75362970732082
375,21.299249420924546
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,23.548939318152556
375,40
375,40
375,40
375,35.32329075834007
375,40
375,40
375,36.31533673874878
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,25.382198651723176
375,40
375,40
375,36.905726669622176
375,40
375,40
375,40
375,39.99301484233323
375,40
375,40
375,40
375,40
375,30.711849680858506
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,37.971510376277045
375,40
375,40
375,40
375,30.012956764204922
375,40
375,40
375,38.6641122494001
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,20.914094771171026
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,39.498737845157464
375,40
375,39.620116311095394
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,38.62730214618187
375,39.44528422261923
375,27.155915113356027
375,40
375,40
375,39.19054194194584
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,23.517004786638676
375,40
375,33.97254057811258
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,25.558141410360694
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,36.041484193683274
375,40
375,40
375,36.32771125820722
375,40
375,40
375,40
375,38.404665219495485
375,35.87820947533722
375,40
375,40
375,34.47126949117071
375,40
375,35.17533055492993
375,40
375,40
375,40
375,40
375,37.722400076435264
375,29.607072065275254
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,34.93620545207495
375,36.7277604370162
375,36.07043307138851
375,40
375,30.494242407150605
375,35.3959903862021
375,40
375,39.27440936769758
375,40
375,36.96438168894802
375,40
375,40
375,40
375,40
375,29.164060947841705
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,39.110090302233615
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,34.821821466448895
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,35.57795196085083
375,40
375,37.17116344036108
375,40
375,36.403349954819184
375,40
375,40
375,40
375,40
375,40
375,40
375,36.3101900661513
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,32.965323613085474
375,40
375,40
375,40
375,33.26717098702837
375,40
375,40
375,40
375,40
375,36.17804579650748
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,34.07756380658076
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,36.09887968055749
375,40
375,40
375,24.933583531627317
375,40
375,40
375,23.2760787436445
375,40
375,40
375,40
375,40
375,40
375,40
375,37.403162246719305
375,34.345207400721876
375,40
375,40
375,40
375,40
375,40
375,40
375,24.778088152677388
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,37.19892263620221
375,40
375,40
375,40
375,37.168884924503246
375,40
375,40
375,38.382867796218235
375,40
375,40
375,40
375,40
375,40
375,39.249391842154935
375,40
375,40
375,40
375,40
375,39.016742110802454
375,37.051302710042
375,40
375,40
375,40
375,40
375,40
375,33.59587755061829
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,23.19826732066146
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,31.096942202940536
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,35.990314531964074
375,40
375,39.0268477905023
375,39.668114291343045
375,40
375,40
375,40
375,40
375,40
375,30.57278251478745
375,34.26066304038866
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,28.754631775924352
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,27.476228316955243
375,40
375,40
375,40
375,40
375,40
375,39.17575669006023
375,40
375,40
375,40
375,40
375,40
375,40
375,39.0933710047229
375,40
375,40
375,40
375,40
375,32.690164129615916
375,40
375,40
375,28.326765084746505
375,40
375,40
375,40
375,40
375,35.93113810557284
375,40
375,40
375,40
375,40
375,38.9870932554729
375,40
375,40
375,28.816937445753748
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,24.080450351524526
375,20.740091813274898
375,36.159566844561844
375,36.949323326707265
375,40
375,35.8180870331678
375,40
375,40
375,29.818940580623455
375,40
375,39.502788296047505
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,39.11076244944743
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,39.503577436592394
375,40
375,32.08073603428333
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,20.013157809382026
375,39.386091199310115
375,40
375,40
375,35.98147747962579
375,40
375,40
375,32.89399434216162
375,40
375,40
375,34.598771870931614
375,40
375,40
375,40
375,34.71566555277495
375,40
375,40
375,40
375,40
375,39.781353598975485
375,33.56432934634955
375,40
375,36.383990099211545
375,40
375,40
375,40
375,32.10383489225001
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,33.237681411710994
375,37.7083819353779
375,16.023243906690638
375,21.12963576694079
375,40
375,40
375,40
375,40
375,23.561991656338343
375,40
375,40
375,40
375,40
375,40
375,29.87584035458397
375,40
375,40
375,39.74300104409793
375,40
375,40
375,40
375,38.35576372118261
375,40
375,40
375,40
375,40
375,40
375,40
375,39.786077112860895
375,40
375,40
375,33.14794768004081
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,25.314801583299012
375,40
375,27.35099901100037
375,19.116635336337268
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,36.26246932309969
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,36.59045085744432
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,32.739310819768214
375,40
375,40
375,40
375,40
375,40
375,36.40533632979447
375,37.21069932210839
375,40
375,40
375,33.790203622893145
375,40
375,40
375,38.14507539993432
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,40
375,35.943438326615215
