t,ct
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,23.01733829464767
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,36.33039130251625
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,39.573036153571834
391,40
391,40
391,40
391,40
391,33.520175894452535
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,19.280532818024156
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,38.26913584406119
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,39.29136286486942
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,35.27207524592694
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,34.97201776798517
391,40
391,37.79280244888048
391,40
391,37.81887976344385
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,39.67073596008773
391,40
391,40
391,40
391,39.57873305332402
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,37.420117483716254
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,28.697974086248777
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,32.50952390200008
391,37.688611262258576
391,40
391,40
391,40
391,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,35.571871040387386
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,34.77006167820167
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,36.64945414954033
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,37.355638368913255
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,31.121689984769425
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,39.49252909409212
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,30.79074373849424
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,38.67662086721223
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,34.477280785241206
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,39.037000353273044
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,33.5426651871356
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,30.661056900821706
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,26.0196897474404
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,32.65530120946241
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,37.142435477528544
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,36.15861334507044
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,27.131057983130933
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,38.81309266015198
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,39.68906753866305
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,36.19711847046844
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,32.81750614570777
405,40
405,40
405,40
405,40
405,40
405,32.16351276407493
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,36.442058351107704
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
405,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,32.06207112770117
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,33.81060942704525
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,35.42218510993481
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,34.98422342616825
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,36.364108991127196
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
419,40
