t,ct
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,37.60366689361027
181,40
181,40
181,38.97641237375401
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,36.44680135670281
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,37.80164448719433
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,38.03283035439649
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,39.56465407902934
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,39.00423347055586
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
181,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,31.63693550519291
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,38.148479246445085
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,36.87797263564932
195,40
195,40
195,37.119788095065246
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,37.86495128377527
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,35.01588742427285
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,17.990089361906318
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,38.41855288217147
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,38.406712255500715
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,35.22305879398148
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,37.18026825407756
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,36.14064645260833
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,36.15321588314852
195,40
195,40
195,40
195,40
195,40
195,40
195,35.64537336036734
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,25.423453289314438
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,37.13428954275205
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,39.09862845102573
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,30.973581548384264
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,33.0165524383455
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,36.10700993505178
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,36.44438058526282
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,34.094634175972224
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,22.624368759056374
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
195,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,35.567371374935355
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,33.19661894419738
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,32.310462551183434
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
209,40
