t,ct
139,40
139,27.14526174839918
139,40
139,25.314714465291868
139,40
139,40
139,40
139,40
139,40
139,40
139,39.04065949069589
139,40
139,40
139,40
139,40
139,28.8635039570251
139,38.73315507935873
139,40
139,40
139,40
139,40
139,40
139,28.19448343245724
139,40
139,30.67890592858585
139,38.541776820238
139,40
139,40
139,40
139,40
139,23.701808768626673
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.13782729235369
139,40
139,17.785474976303167
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.67332412270388
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.814267587805404
139,40
139,40
139,33.710827656046426
139,40
139,34.86366336510652
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.93358010466551
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.426988169446226
139,40
139,40
139,16.583271523571327
139,40
139,40
139,35.68114835152416
139,40
139,40
139,32.2361648271618
139,33.0211233497198
139,40
139,40
139,28.032899549606967
139,40
139,40
139,40
139,30.477062687370925
139,27.840480229233698
139,40
139,40
139,40
139,36.396314207004096
139,30.200813124532573
139,40
139,40
139,33.371911007283906
139,16.606952109877007
139,25.21520729316275
139,40
139,40
139,20.952297500088473
139,23.906707498059017
139,40
139,38.54509760504076
139,26.24765293094637
139,40
139,35.99064288973529
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.890451833891877
139,40
139,40
139,40
139,40
139,18.93842652638925
139,40
139,40
139,40
139,40
139,40
139,40
139,36.46018160932122
139,31.905770882999718
139,40
139,40
139,38.40194272116931
139,40
139,37.07892952516789
139,40
139,40
139,40
139,40
139,40
139,40
139,20.639171898619455
139,16.48357163500076
139,40
139,23.987360916718032
139,40
139,40
139,40
139,22.62739135629029
139,40
139,30.72249795217829
139,25.52247048613669
139,40
139,39.208332318733426
139,40
139,36.84844218699584
139,40
139,40
139,33.20001029979531
139,40
139,21.453545762310213
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,17.906310932060393
139,40
139,40
139,40
139,24.942266124168107
139,23.724109377552796
139,40
139,40
139,40
139,34.863237513289775
139,40
139,40
139,36.66203751501258
139,18.969151485703748
139,40
139,40
139,40
139,40
139,33.49149980947018
139,40
139,40
139,40
139,40
139,40
139,40
139,33.80254762227044
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.195161628573086
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,24.50715390445384
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.752405196644435
139,40
139,36.66303142768007
139,40
139,40
139,40
139,40
139,37.74575763194407
139,40
139,40
139,40
139,40
139,40
139,40
139,24.023147341203263
139,36.93444842769977
139,36.39577432483072
139,40
139,40
139,26.727787883794473
139,40
139,40
139,40
139,40
139,40
139,28.270547498102644
139,40
139,40
139,40
139,40
139,40
139,38.358357330679816
139,39.746302027340924
139,40
139,40
139,40
139,34.10308885575711
139,33.99105212925684
139,40
139,35.00652189462974
139,40
139,40
139,35.727434176086696
139,40
139,28.897662552573458
139,40
139,40
139,40
139,40
139,40
139,34.782979973726064
139,33.74690647802585
139,40
139,36.07736420157339
139,40
139,40
139,27.477062007859764
139,40
139,40
139,18.271904328665375
139,40
139,40
139,36.95164226193245
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.83812731869031
139,40
139,25.54893284020383
139,40
139,40
139,39.30516734951758
139,40
139,40
139,40
139,40
139,33.92424214506233
139,31.29902148886647
139,17.921901301777424
139,33.67447166953031
139,40
139,40
139,40
139,40
139,40
139,39.43521240374184
139,40
139,40
139,40
139,36.158400593119396
139,40
139,40
139,40
139,33.36216145929859
139,40
139,40
139,40
139,40
139,34.776318444005746
139,40
139,40
139,32.485748546032276
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.28862900040804
139,40
139,33.966530734949124
139,40
139,40
139,20.52125127492444
139,40
139,29.87902191606008
139,33.39229047360993
139,40
139,40
139,40
139,18.721204134060123
139,40
139,40
139,40
139,24.27414855721884
139,36.65652028119258
139,40
139,40
139,30.07865348342019
139,40
139,40
139,25.624308517732054
139,37.77938537315042
139,40
139,40
139,40
139,18.531404277897654
139,40
139,40
139,40
139,35.81444169742322
139,40
139,40
139,39.03038812739368
139,40
139,40
139,40
139,40
139,27.31132058294257
139,40
139,40
139,40
139,40
139,35.17433633918184
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.06024172424881
139,32.48030357265107
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.485032224243085
139,40
139,40
139,40
139,40
139,29.178271007935457
139,31.4758528436711
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,22.582563576670257
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,19.242459878254998
139,40
139,40
139,40
139,37.86816103790605
139,40
139,40
139,40
139,40
139,30.009729586868897
139,40
139,40
139,40
139,40
139,40
139,34.191925411841375
139,40
139,40
139,26.908064088155786
139,40
139,40
139,27.28734213865621
139,26.972697254076376
139,40
139,40
139,40
139,40
139,40
139,22.28023143671897
139,40
139,40
139,40
139,40
139,34.95349382965592
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.354532717805846
139,40
139,40
139,40
139,40
139,40
139,33.89322227279625
139,40
139,40
139,40
139,25.492197825411047
139,40
139,40
139,40
139,36.57233499510453
139,27.484637892296906
139,36.892233693111145
139,40
139,40
139,40
139,40
139,40
139,40
139,39.469592743447656
139,40
139,40
139,40
139,40
139,38.461491808996165
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.942744103180654
139,40
139,40
139,40
139,40
139,40
139,40
139,32.24349628265297
139,40
139,26.439310183036145
139,40
139,40
139,40
139,40
139,23.19022220966322
139,40
139,40
139,40
139,28.338949085749192
139,40
139,40
139,40
139,34.86818067993586
139,38.69012986343421
139,31.009835651995438
139,40
139,40
139,36.23602439518914
139,40
139,40
139,40
139,40
139,40
139,40
139,36.256237155499534
139,40
139,40
139,40
139,40
139,40
139,40
139,38.41332293760918
139,40
139,40
139,40
139,40
139,40
139,25.304658428097163
139,36.14657978572957
139,31.86969380419959
139,40
139,24.338753035129066
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.708030899539306
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,23.91576685492547
139,26.826866171337436
139,40
139,35.7805300747194
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.46412007601779
139,40
139,40
139,28.46308376480856
139,32.370911107604456
139,40
139,40
139,31.783964360920862
139,40
139,40
139,40
139,40
139,40
139,40
139,24.324969601596642
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.1280550511118
139,28.003911282059555
139,40
139,40
139,40
139,40
139,40
139,32.067533159878955
139,40
139,40
139,40
139,32.506629813174726
139,40
139,17.636639321334048
139,40
139,32.66594758642824
139,40
139,35.27581276133488
139,40
139,40
139,40
139,20.43013303003449
139,37.13041485360262
139,40
139,40
139,40
139,36.298755930984065
139,40
139,40
139,40
139,40
139,40
139,38.03447275053112
139,40
139,26.628315979892797
139,15.291775587644883
139,40
139,40
139,40
139,32.39205944528804
139,40
139,40
139,37.28744396694357
139,35.10431322855066
139,35.88133010566785
139,34.35318579222583
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.16132119132359
139,40
139,27.685722696550435
139,40
139,40
139,40
139,40
139,24.543286572376637
139,40
139,39.442401147141005
139,40
139,40
139,37.429638187722766
139,40
139,40
139,40
139,40
139,22.08097842194732
139,38.07398390081463
139,35.62212926433584
139,40
139,37.54756670796376
139,37.30650578235287
139,37.74690507711644
139,40
139,40
139,40
139,38.211334368979095
139,40
139,32.66573422586054
139,21.638485527928225
139,40
139,37.226109365398656
139,40
139,40
139,40
139,40
139,21.45271041109264
139,40
139,40
139,29.919410949432905
139,37.06051994030966
139,40
139,20.59082004733549
139,40
139,24.00546071482393
139,40
139,28.948316239753176
139,40
139,40
139,40
139,40
139,40
139,36.27125970362601
139,40
139,40
139,40
139,40
139,40
139,35.62457415651683
139,40
139,40
139,26.2838558626055
139,40
139,40
139,40
139,24.978214357714027
139,39.54711458092819
139,40
139,40
139,40
139,40
139,40
139,30.104694472538196
139,40
139,40
139,40
139,40
139,27.38433209200972
139,40
139,40
139,40
139,40
139,40
139,40
139,36.70522820268882
139,40
139,40
139,40
139,25.125399222073334
139,40
139,40
139,40
139,40
139,40
139,39.29092497986152
139,40
139,40
139,40
139,38.33280073618265
139,23.84152888704807
139,40
139,40
139,40
139,40
139,40
139,37.18995086058855
139,40
139,40
139,35.214199434711595
139,25.92363872176729
139,31.858800941653225
139,40
139,40
139,36.9704029330922
139,28.365983948935533
139,40
139,40
139,20.852465150038974
139,39.22707367948549
139,40
139,40
139,40
139,40
139,24.10764095315958
139,40
139,40
139,40
139,40
139,40
139,40
139,24.812739745576625
139,40
139,40
139,40
139,40
139,39.654374417103625
139,29.007317088547644
139,40
139,40
139,40
139,36.97383518407877
139,22.379200562478104
139,40
139,40
139,40
139,40
139,30.395212782899115
139,37.4987801390185
139,36.66490446145413
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.226497561890895
139,40
139,40
139,36.470305546949106
139,40
139,38.87747344639752
139,40
139,40
139,40
139,40
139,40
139,35.80680287269124
139,40
139,40
139,40
139,40
139,25.877540385771525
139,40
139,40
139,40
139,40
139,38.70003436005672
139,40
139,38.85678317985741
139,40
139,40
139,40
139,40
139,25.93905429401231
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.692366789307556
139,40
139,40
139,26.55927020996292
139,40
139,40
139,40
139,40
139,40
139,16.654188346201845
139,29.430971461991962
139,40
139,20.364336183208266
139,40
139,37.206345153749474
139,29.628035521661637
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.214632883468436
139,40
139,39.28575513339035
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.235472404414523
139,32.10920812315461
139,37.860516326835985
139,40
139,40
139,40
139,40
139,38.40815743067228
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,13.812651773059569
139,40
139,27.304031866238134
139,22.583025386878035
139,40
139,39.98068429595307
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,17.001802925711782
139,40
139,40
139,40
139,40
139,22.653200691352872
139,40
139,40
139,22.52061522354504
139,40
139,23.80524382448547
139,40
139,40
139,40
139,40
139,34.39135162481762
139,40
139,40
139,40
139,40
139,33.85133461855317
139,40
139,40
139,40
139,40
139,38.56250831673155
139,40
139,40
139,40
139,40
139,40
139,29.809650271475775
139,27.49996340212581
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.87670148111374
139,27.66150420468025
139,39.97832812375633
139,40
139,40
139,40
139,40
139,39.88089840162312
139,40
139,40
139,40
139,40
139,40
139,28.713862264532466
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,21.541605374465775
139,32.64199852899352
139,35.160033168513884
139,40
139,40
139,40
139,40
139,40
139,39.77482877854766
139,40
139,40
139,36.34397347651643
139,40
139,16.921383490358195
139,27.97487558461471
139,40
139,37.63068459839876
139,40
139,40
139,40
139,14.591769350484874
139,40
139,40
139,40
139,40
139,31.858139993320385
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.729417935459523
139,40
139,40
139,40
139,34.988418903021106
139,40
139,40
139,40
139,40
139,40
139,26.3050912694804
139,40
139,40
139,38.92214118528059
139,40
139,39.081016626725535
139,40
139,40
139,40
139,24.86991386936327
139,40
139,35.11076446523345
139,22.665873231879566
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.799434471089825
139,40
139,34.28044257709105
139,40
139,40
139,40
139,40
139,11.33519490713932
139,40
139,40
139,40
139,40
139,40
139,40
139,28.175604345262407
139,40
139,33.09653949672629
139,34.368495530917876
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.76770548743398
139,40
139,36.155090136008724
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.86654732974625
139,40
139,40
139,31.763655943527084
139,40
139,32.07056510062428
139,40
139,40
139,36.230967104005565
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.543442387743845
139,40
139,40
139,40
139,40
139,31.75291792153689
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,18.618423366624214
139,40
139,38.01332478219038
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,22.487597639157652
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.589186870845126
139,40
139,28.889605059883586
139,40
139,40
139,40
139,40
139,40
139,24.8536151875441
139,40
139,18.97353756403496
139,40
139,38.47032236841074
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.915606927788204
139,35.467174517014655
139,23.02042662895986
139,32.12293399502277
139,40
139,34.268598474717884
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.650346769749916
139,32.586929401686575
139,40
139,40
139,35.435310061799136
139,40
139,34.2839867264234
139,40
139,40
139,40
139,35.175441563242195
139,40
139,40
139,40
139,40
153,40
153,40
153,34.95960741779038
153,40
153,31.54309981684859
153,36.1960242013376
153,40
153,28.39205718036986
153,40
153,40
153,21.43029570235115
153,33.66844494778857
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.81132078356289
153,40
153,32.16004640198513
153,33.82226009297073
153,40
153,40
153,31.97005221856385
153,40
153,37.19547734400512
153,40
153,40
153,20.123602347920215
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.53869712448267
153,40
153,35.96488886419236
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.38615773102804
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.155598711454694
153,40
153,40
153,35.03960193116264
153,40
153,40
153,22.332707426946897
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,19.599387794833113
153,40
153,40
153,40
153,40
153,38.48232907302713
153,40
153,40
153,40
153,34.472867543818374
153,36.65676270686424
153,40
153,40
153,27.981074700902916
153,40
153,40
153,40
153,17.64342665256235
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,26.219415448054196
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.166632345475303
153,40
153,37.981884307648464
153,40
153,40
153,40
153,40
153,26.899140776205428
153,40
153,40
153,33.534114560867216
153,40
153,40
153,40
153,40
153,40
153,40
153,35.93285791858303
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,25.274688981365927
153,40
153,37.04709259084689
153,38.88626401345137
153,40
153,40
153,40
153,40
153,40
153,40
153,28.351604844238768
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.95912629628674
153,40
153,40
153,40
153,40
153,38.876237716408944
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.850887753663145
153,40
153,40
153,37.22698909780194
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,29.17127312460591
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.00074641316073
153,26.837544653159767
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.8006406851219
153,40
153,37.65606808252208
153,40
153,40
153,34.528100101466976
153,32.342894814088496
153,33.7025623369563
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.38812825666259
153,26.40524007055325
153,40
153,40
153,22.11980747567025
153,40
153,32.696066783690654
153,16.1121125381423
153,34.40938763212509
153,40
153,37.46654222332631
153,40
153,40
153,40
153,35.178991969936924
153,20.83016417801089
153,40
153,37.15751828946625
153,40
153,40
153,18.313181245906303
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.18663449093349
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.00440286417417
153,40
153,40
153,40
153,40
153,40
153,21.36566521677719
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.40283684364953
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.17651164508144
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.807950793591466
153,40
153,40
153,40
