t,ct
153,40
153,40
153,36.49246135679457
153,40
153,28.605932616760082
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.538295148798696
153,40
153,34.321560588361365
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.182372121407965
153,35.31225155538942
153,40
153,40
153,40
153,34.11259598931435
153,40
153,40
153,23.429733846402097
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,25.342287445176662
153,40
153,40
153,40
153,40
153,40
153,24.809255502469853
153,40
153,22.98482046497344
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.603138694843416
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.660327191051856
153,40
153,40
153,40
153,40
153,38.06875889121049
153,40
153,39.657142207714365
153,40
153,40
153,27.755486059899873
153,40
153,40
153,40
153,40
153,40
153,40
153,37.45032564348437
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.44872179719424
153,40
153,40
153,40
153,37.202541912299935
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.45039698114448
153,40
153,24.232093243102327
153,34.61469796230239
153,40
153,34.01742481795965
153,40
153,40
153,40
153,40
153,30.464240517867495
153,40
153,40
153,40
153,40
153,40
153,34.46683362240574
153,40
153,40
153,40
153,40
153,40
153,39.1009482172462
153,32.053705422372154
153,40
153,40
153,40
153,40
153,40
153,35.9487746407962
153,40
153,40
153,40
153,34.84584822891382
153,37.798072633744
153,40
153,37.50279798096307
153,35.44920083790705
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.98928802759678
153,40
153,40
153,40
153,40
153,40
153,33.56277567039975
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.56380833357815
153,27.39191710323668
153,40
153,40
153,40
153,40
153,40
153,40
153,38.566570557949575
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.268247796822813
153,40
153,40
153,40
153,36.8370465131221
153,32.599323838696016
153,40
153,40
153,23.886887407397936
153,40
153,40
153,40
153,40
153,40
153,38.073953156621094
153,40
153,40
153,40
153,40
153,36.59161354741995
153,35.745734515143454
153,40
153,40
153,40
153,40
153,40
153,40
153,28.76667867094564
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.79135624218135
153,40
153,29.94805074424987
153,40
153,40
153,40
153,22.782469611830216
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.0238002620794
153,40
153,40
153,39.91742979288595
153,40
153,40
153,40
153,40
153,40
153,36.244550692335366
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,14.470478151160242
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.05206559515326
153,23.503771172550216
153,40
153,40
153,40
153,40
153,19.52245394601416
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.47909995765992
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.48764022312002
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.734177824296747
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.38690579324498
153,40
153,40
153,40
153,40
153,40
153,40
153,30.321246565988194
153,40
153,40
153,33.0955169790408
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.509499898083874
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.769490281282902
153,40
153,40
153,35.99928780811576
153,40
153,40
153,40
153,35.3895097328446
153,27.897848172536868
153,35.795974017600386
153,40
153,40
153,40
153,40
153,40
153,32.993032428192855
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.659425683074158
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,20.905050985705522
153,40
153,40
153,40
153,40
153,35.04234380064824
153,40
153,35.02533545383504
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.83755141871827
153,40
153,40
153,36.86371557642288
153,19.379390342126392
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.349917055167424
153,40
153,40
153,35.409830997960285
153,40
153,38.96725048710288
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,17.06336205410808
153,40
153,36.31969167307107
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.125096760406294
153,32.054134294587605
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.959244119340774
153,40
153,40
153,40
153,40
153,40
153,40
153,31.210948219492465
153,23.472936850035428
153,40
153,40
153,40
153,40
153,34.328291395602534
153,40
153,40
153,40
153,29.51233810516856
153,30.850282529664568
153,32.01470804695989
153,39.93236434403065
153,40
153,22.86087110178336
153,19.565733967162597
153,23.199659946561212
153,40
153,40
153,40
153,40
153,40
153,40
153,39.113574169606366
153,37.03552907107265
153,40
153,29.029878942071313
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,29.2803326582398
153,40
153,27.766408593946554
153,40
153,40
153,40
153,20.51386380598524
153,40
153,40
153,38.46194388695189
153,40
153,40
153,40
153,34.388958994078685
153,21.38230643071986
153,40
153,40
153,40
153,40
153,40
153,15.665209381053842
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.025303971693326
153,40
153,40
153,40
153,40
153,40
153,40
153,38.91130445185027
153,23.608895411227884
153,40
153,40
153,40
153,34.63305859908412
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.988844147624576
153,40
153,40
153,40
153,34.44468469957032
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.8358671328146
153,40
153,40
153,33.17392437705337
153,28.808976118773472
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.35987150940813
153,40
153,37.62563236144145
153,40
153,40
153,40
153,40
153,40
153,39.606302687526565
153,40
153,40
153,40
153,39.89417865963231
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.117249256961614
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.05213398795712
153,40
153,40
153,40
153,40
153,36.57635460264862
153,40
153,34.85876833875695
153,40
153,40
153,40
153,40
153,40
153,31.426244669695727
153,40
153,40
153,40
153,32.55264615188285
153,25.081575774908487
153,40
153,40
153,40
153,40
153,40
153,35.50049145706834
153,40
153,40
153,40
153,40
153,40
153,40
153,39.23923585552145
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.8212490275654
153,40
153,40
153,23.848173064534663
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.81423634180239
153,40
153,40
153,34.78194684676666
153,40
153,40
153,40
153,18.19037947862863
153,40
153,36.381966283125294
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.86894631495848
153,40
153,40
153,40
153,40
153,39.3167547680049
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,21.21742663000928
153,33.16620959517166
153,30.25444987467133
153,39.35344958811144
153,40
153,40
153,40
153,39.72900623978818
153,40
153,35.40754774798877
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.85722595032261
153,36.64778354338319
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.234188387161478
153,40
153,40
153,40
153,40
153,37.75943942535698
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.51214557818021
153,40
153,28.301703720644056
153,40
153,40
153,40
153,40
153,40
153,29.664357884141644
153,40
153,40
153,37.68844671228703
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,29.47620925697559
153,40
153,40
153,33.2641490677624
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.09174611207914
153,40
153,40
153,40
153,19.351877967769127
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.74198979412862
153,40
153,34.69586246679092
153,40
153,31.003812491040765
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.452747353695045
153,40
153,40
153,40
153,40
153,32.4122273818416
153,40
153,37.127660366197546
153,40
153,40
153,40
153,40
153,38.91025516131365
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.518359599759698
153,40
153,40
153,40
153,36.75842740387094
153,30.929761767938203
153,17.011044356729013
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.99180062238759
153,40
153,40
153,40
153,32.22657751241104
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,29.128675074956575
153,40
153,40
153,40
153,40
153,32.65397475363067
153,38.146668099387746
153,32.8705964027652
153,40
153,40
153,40
153,40
153,33.301151749615634
153,40
153,40
153,40
153,37.16442248793682
153,27.524482870523236
153,40
153,25.46071883954059
153,34.592567737602415
153,40
153,26.660178891867748
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.95431452836995
153,40
153,40
153,30.30709974533091
153,40
153,24.873521019038105
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,20.723288852936186
153,40
153,21.076488178324936
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.16214782642288
153,40
153,40
153,40
153,40
153,40
153,40
